36	0.000000	3.480000	0.000000	-0.000000	0.000000	1
36	0.000000	3.500000	0.000000	-0.000000	0.000000	1
36	0.000000	3.520000	0.000000	-0.000000	0.000000	1
36	0.000000	3.540000	0.000000	-0.000000	0.000000	1
36	0.000000	3.560000	0.000000	-0.000000	0.000000	1
36	0.000000	3.580000	0.000000	-0.000000	0.000000	1
36	0.000000	3.600000	0.000000	-0.000000	0.000000	1
36	0.000000	3.620000	0.000000	-0.000000	0.000000	1
36	0.000000	3.640000	0.000000	-0.000000	0.000000	1
36	0.000000	3.660000	0.000000	-0.000000	0.000000	1
36	0.000000	3.680000	0.000000	-0.000000	0.000000	1
36	0.000000	3.700000	0.000000	-0.000000	0.000000	1
36	0.000000	3.720000	0.000000	-0.000000	0.000000	1
36	0.000000	3.740000	0.000000	-0.000000	0.000000	1
36	0.000000	3.760000	0.000000	-0.000000	0.000000	1
36	0.000000	3.780000	0.000000	-0.000000	0.000000	1
36	0.000000	3.800000	0.000000	-0.000000	0.000000	1
36	0.000000	3.820000	0.000000	-0.000000	0.000000	1
36	0.000000	3.840000	0.000000	-0.000000	0.000000	1
36	0.000000	3.860000	0.000000	-0.000000	0.000000	1
36	0.000000	3.880000	0.000000	-0.000000	0.000000	1
36	0.000000	3.900000	0.000000	-0.000000	0.000000	1
36	0.000000	3.920000	0.000000	-0.000000	0.000000	1
36	0.000000	3.940000	0.000000	-0.000000	0.000000	1
36	0.000000	3.960000	0.000000	-0.000000	0.000000	1
36	0.000000	3.980000	0.000000	-0.000000	0.000000	1
36	0.100000	0.000000	0.000000	-0.000000	0.000000	1
36	0.100000	0.020000	0.000000	-0.000000	0.000000	1
36	0.100000	0.040000	0.000000	-0.000000	0.000000	1
36	0.100000	0.060000	0.000000	-0.000000	0.000000	1
36	0.100000	0.080000	0.000000	-0.000000	0.000000	1
36	0.100000	0.100000	0.002293	-0.000000	0.000000	1
36	0.100000	0.120000	0.002293	-0.000000	0.000000	1
36	0.100000	0.140000	0.002294	-0.000000	0.000000	1
36	0.100000	0.160000	0.002294	-0.000000	0.000000	1
36	0.100000	0.180000	0.002294	-0.000000	0.000000	1
36	0.100000	0.200000	0.002293	-0.000000	0.000000	1
36	0.100000	0.220000	0.002185	-0.000000	0.000000	1
36	0.100000	0.240000	0.001790	-0.000000	0.000000	1
36	0.100000	0.260000	0.001766	-0.000000	0.000000	1
36	0.100000	0.280000	0.001690	-0.000000	0.000000	1
36	0.100000	0.300000	0.001609	-0.000000	0.000000	1
36	0.100000	0.320000	0.001634	-0.000000	0.000000	1
36	0.100000	0.340000	0.001871	-0.000000	0.000000	1
36	0.100000	0.360000	0.002174	-0.000000	0.000000	1
36	0.100000	0.380000	0.002258	-0.000000	0.000000	1
36	0.100000	0.400000	0.002206	-0.000000	0.000000	1
36	0.100000	0.420000	0.001955	-0.000000	0.000000	1
36	0.100000	0.440000	0.001952	-0.000000	0.000000	1
36	0.100000	0.460000	0.001956	-0.000000	0.000000	1
36	0.100000	0.480000	0.001954	-0.000000	0.000000	1
36	0.100000	0.500000	0.001949	-0.000000	0.000000	1
36	0.100000	0.520000	0.001999	-0.000000	0.000000	1
36	0.100000	0.540000	0.002056	-0.000000	0.000000	1
36	0.100000	0.560000	0.001968	-0.000000	0.000000	1
36	0.100000	0.580000	0.001942	-0.000000	0.000000	1
36	0.100000	0.600000	0.001988	-0.000000	0.000000	1
36	0.100000	0.620000	0.001996	-0.000000	0.000000	1
36	0.100000	0.640000	0.002001	-0.000000	0.000000	1
36	0.100000	0.660000	0.001993	-0.000000	0.000000	1
36	0.100000	0.680000	0.002004	-0.000000	0.000000	1
36	0.100000	0.700000	0.002084	-0.000000	0.000000	1
36	0.100000	0.720000	0.002115	-0.000000	0.000000	1
36	0.100000	0.740000	0.002009	-0.000000	0.000000	1
36	0.100000	0.760000	0.001978	-0.000000	0.000000	1
36	0.100000	0.780000	0.001994	-0.000000	0.000000	1
36	0.100000	0.800000	0.002006	-0.000000	0.000000	1
36	0.100000	0.820000	0.002005	-0.000000	0.000000	1
36	0.100000	0.840000	0.002015	-0.000000	0.000000	1
36	0.100000	0.860000	0.002023	-0.000000	0.000000	1
36	0.100000	0.880000	0.001991	-0.000000	0.000000	1
36	0.100000	0.900000	0.001969	-0.000000	0.000000	1
36	0.100000	0.920000	0.001995	-0.000000	0.000000	1
36	0.100000	0.940000	0.002000	-0.000000	0.000000	1
36	0.100000	0.960000	0.002272	-0.000000	0.000000	1
36	0.100000	0.980000	0.002972	-0.000000	0.000000	1
36	0.100000	1.000000	0.003180	-0.000000	0.000000	1
36	0.100000	1.020000	0.002998	-0.000000	0.000000	1
36	0.100000	1.040000	0.002263	-0.000000	0.000000	1
36	0.100000	1.060000	0.002022	-0.000000	0.000000	1
36	0.100000	1.080000	0.001999	-0.000000	0.000000	1
36	0.100000	1.100000	0.002004	-0.000000	0.000000	1
36	0.100000	1.120000	0.002039	-0.000000	0.000000	1
36	0.100000	1.140000	0.002024	-0.000000	0.000000	1
36	0.100000	1.160000	0.001988	-0.000000	0.000000	1
36	0.100000	1.180000	0.001975	-0.000000	0.000000	1
36	0.100000	1.200000	0.001998	-0.000000	0.000000	1
36	0.100000	1.220000	0.002048	-0.000000	0.000000	1
36	0.100000	1.240000	0.002055	-0.000000	0.000000	1
36	0.100000	1.260000	0.002016	-0.000000	0.000000	1
36	0.100000	1.280000	0.001987	-0.000000	0.000000	1
36	0.100000	1.300000	0.001965	-0.000000	0.000000	1
36	0.100000	1.320000	0.001985	-0.000000	0.000000	1
36	0.100000	1.340000	0.002028	-0.000000	0.000000	1
36	0.100000	1.360000	0.002045	-0.000000	0.000000	1
36	0.100000	1.380000	0.002030	-0.000000	0.000000	1
36	0.100000	1.400000	0.002005	-0.000000	0.000000	1
36	0.100000	1.420000	0.001991	-0.000000	0.000000	1
36	0.100000	1.440000	0.002029	-0.000000	0.000000	1
36	0.100000	1.460000	0.002075	-0.000000	0.000000	1
36	0.100000	1.480000	0.002107	-0.000000	0.000000	1
36	0.100000	1.500000	0.002108	-0.000000	0.000000	1
36	0.100000	1.520000	0.002085	-0.000000	0.000000	1
36	0.100000	1.540000	0.002066	-0.000000	0.000000	1
36	0.100000	1.560000	0.002067	-0.000000	0.000000	1
36	0.100000	1.580000	0.002095	-0.000000	0.000000	1
36	0.100000	1.600000	0.000000	-0.000000	0.000000	1
36	0.100000	1.620000	0.000000	-0.000000	0.000000	1
36	0.100000	1.640000	0.000000	-0.000000	0.000000	1
36	0.100000	1.660000	0.000000	-0.000000	0.000000	1
36	0.100000	1.680000	0.000000	-0.000000	0.000000	1
36	0.100000	1.700000	0.000000	-0.000000	0.000000	1
36	0.100000	1.720000	0.000000	-0.000000	0.000000	1
36	0.100000	1.740000	0.000000	-0.000000	0.000000	1
36	0.100000	1.760000	0.000000	-0.000000	0.000000	1
36	0.100000	1.780000	0.000000	-0.000000	0.000000	1
36	0.100000	1.800000	0.000000	-0.000000	0.000000	1
36	0.100000	1.820000	0.000000	-0.000000	0.000000	1
36	0.100000	1.840000	0.000000	-0.000000	0.000000	1
36	0.100000	1.860000	0.000000	-0.000000	0.000000	1
36	0.100000	1.880000	0.000000	-0.000000	0.000000	1
36	0.100000	1.900000	0.000000	-0.000000	0.000000	1
36	0.100000	1.920000	0.000000	-0.000000	0.000000	1
36	0.100000	1.940000	0.000000	-0.000000	0.000000	1
36	0.100000	1.960000	0.000000	-0.000000	0.000000	1
36	0.100000	1.980000	0.000000	-0.000000	0.000000	1
36	0.100000	2.000000	0.000000	-0.000000	0.000000	1
36	0.100000	2.020000	0.000000	-0.000000	0.000000	1
36	0.100000	2.040000	0.000000	-0.000000	0.000000	1
36	0.100000	2.060000	0.000000	-0.000000	0.000000	1
36	0.100000	2.080000	0.000000	-0.000000	0.000000	1
36	0.100000	2.100000	0.000000	-0.000000	0.000000	1
36	0.100000	2.120000	0.000000	-0.000000	0.000000	1
36	0.100000	2.140000	0.000000	-0.000000	0.000000	1
36	0.100000	2.160000	0.000000	-0.000000	0.000000	1
36	0.100000	2.180000	0.000000	-0.000000	0.000000	1
36	0.100000	2.200000	0.000000	-0.000000	0.000000	1
36	0.100000	2.220000	0.000000	-0.000000	0.000000	1
36	0.100000	2.240000	0.000000	-0.000000	0.000000	1
36	0.100000	2.260000	0.000000	-0.000000	0.000000	1
36	0.100000	2.280000	0.000000	-0.000000	0.000000	1
36	0.100000	2.300000	0.000000	-0.000000	0.000000	1
36	0.100000	2.320000	0.000000	-0.000000	0.000000	1
36	0.100000	2.340000	0.000000	-0.000000	0.000000	1
36	0.100000	2.360000	0.000000	-0.000000	0.000000	1
36	0.100000	2.380000	0.000000	-0.000000	0.000000	1
36	0.100000	2.400000	0.000000	-0.000000	0.000000	1
36	0.100000	2.420000	0.000000	-0.000000	0.000000	1
36	0.100000	2.440000	0.000000	-0.000000	0.000000	1
36	0.100000	2.460000	0.000000	-0.000000	0.000000	1
36	0.100000	2.480000	0.000000	-0.000000	0.000000	1
36	0.100000	2.500000	0.000000	-0.000000	0.000000	1
36	0.100000	2.520000	0.000000	-0.000000	0.000000	1
36	0.100000	2.540000	0.000000	-0.000000	0.000000	1
36	0.100000	2.560000	0.000000	-0.000000	0.000000	1
36	0.100000	2.580000	0.000000	-0.000000	0.000000	1
36	0.100000	2.600000	0.000000	-0.000000	0.000000	1
36	0.100000	2.620000	0.000000	-0.000000	0.000000	1
36	0.100000	2.640000	0.000000	-0.000000	0.000000	1
36	0.100000	2.660000	0.000000	-0.000000	0.000000	1
36	0.100000	2.680000	0.000000	-0.000000	0.000000	1
36	0.100000	2.700000	0.000000	-0.000000	0.000000	1
36	0.100000	2.720000	0.000000	-0.000000	0.000000	1
36	0.100000	2.740000	0.000000	-0.000000	0.000000	1
36	0.100000	2.760000	0.000000	-0.000000	0.000000	1
36	0.100000	2.780000	0.000000	-0.000000	0.000000	1
36	0.100000	2.800000	0.000000	-0.000000	0.000000	1
36	0.100000	2.820000	0.000000	-0.000000	0.000000	1
36	0.100000	2.840000	0.000000	-0.000000	0.000000	1
36	0.100000	2.860000	0.000000	-0.000000	0.000000	1
36	0.100000	2.880000	0.000000	-0.000000	0.000000	1
36	0.100000	2.900000	0.000000	-0.000000	0.000000	1
36	0.100000	2.920000	0.000000	-0.000000	0.000000	1
36	0.100000	2.940000	0.000000	-0.000000	0.000000	1
36	0.100000	2.960000	0.000000	-0.000000	0.000000	1
36	0.100000	2.980000	0.000000	-0.000000	0.000000	1
36	0.100000	3.000000	0.000000	-0.000000	0.000000	1
36	0.100000	3.020000	0.000000	-0.000000	0.000000	1
36	0.100000	3.040000	0.000000	-0.000000	0.000000	1
36	0.100000	3.060000	0.000000	-0.000000	0.000000	1
36	0.100000	3.080000	0.000000	-0.000000	0.000000	1
36	0.100000	3.100000	0.000000	-0.000000	0.000000	1
36	0.100000	3.120000	0.000000	-0.000000	0.000000	1
36	0.100000	3.140000	0.000000	-0.000000	0.000000	1
36	0.100000	3.160000	0.000000	-0.000000	0.000000	1
36	0.100000	3.180000	0.000000	-0.000000	0.000000	1
36	0.100000	3.200000	0.000000	-0.000000	0.000000	1
36	0.100000	3.220000	0.000000	-0.000000	0.000000	1
36	0.100000	3.240000	0.000000	-0.000000	0.000000	1
36	0.100000	3.260000	0.000000	-0.000000	0.000000	1
36	0.100000	3.280000	0.000000	-0.000000	0.000000	1
36	0.100000	3.300000	0.000000	-0.000000	0.000000	1
36	0.100000	3.320000	0.000000	-0.000000	0.000000	1
36	0.100000	3.340000	0.000000	-0.000000	0.000000	1
36	0.100000	3.360000	0.000000	-0.000000	0.000000	1
36	0.100000	3.380000	0.000000	-0.000000	0.000000	1
36	0.100000	3.400000	0.000000	-0.000000	0.000000	1
36	0.100000	3.420000	0.000000	-0.000000	0.000000	1
36	0.100000	3.440000	0.000000	-0.000000	0.000000	1
36	0.100000	3.460000	0.000000	-0.000000	0.000000	1
36	0.100000	3.480000	0.000000	-0.000000	0.000000	1
36	0.100000	3.500000	0.000000	-0.000000	0.000000	1
36	0.100000	3.520000	0.000000	-0.000000	0.000000	1
36	0.100000	3.540000	0.000000	-0.000000	0.000000	1
36	0.100000	3.560000	0.000000	-0.000000	0.000000	1
36	0.100000	3.580000	0.000000	-0.000000	0.000000	1
36	0.100000	3.600000	0.000000	-0.000000	0.000000	1
36	0.100000	3.620000	0.000000	-0.000000	0.000000	1
36	0.100000	3.640000	0.000000	-0.000000	0.000000	1
36	0.100000	3.660000	0.000000	-0.000000	0.000000	1
36	0.100000	3.680000	0.000000	-0.000000	0.000000	1
36	0.100000	3.700000	0.000000	-0.000000	0.000000	1
36	0.100000	3.720000	0.000000	-0.000000	0.000000	1
36	0.100000	3.740000	0.000000	-0.000000	0.000000	1
36	0.100000	3.760000	0.000000	-0.000000	0.000000	1
36	0.100000	3.780000	0.000000	-0.000000	0.000000	1
36	0.100000	3.800000	0.000000	-0.000000	0.000000	1
36	0.100000	3.820000	0.000000	-0.000000	0.000000	1
36	0.100000	3.840000	0.000000	-0.000000	0.000000	1
36	0.100000	3.860000	0.000000	-0.000000	0.000000	1
36	0.100000	3.880000	0.000000	-0.000000	0.000000	1
36	0.100000	3.900000	0.000000	-0.000000	0.000000	1
36	0.100000	3.920000	0.000000	-0.000000	0.000000	1
36	0.100000	3.940000	0.000000	-0.000000	0.000000	1
36	0.100000	3.960000	0.000000	-0.000000	0.000000	1
36	0.100000	3.980000	0.000000	-0.000000	0.000000	1
36	0.200000	0.000000	0.000000	-0.000000	0.000000	1
36	0.200000	0.020000	0.000000	-0.000000	0.000000	1
36	0.200000	0.040000	0.000000	-0.000000	0.000000	1
36	0.200000	0.060000	0.000000	-0.000000	0.000000	1
36	0.200000	0.080000	0.000000	-0.000000	0.000000	1
36	0.200000	0.100000	0.002303	-0.000000	0.000000	1
36	0.200000	0.120000	0.002304	-0.000000	0.000000	1
36	0.200000	0.140000	0.002304	-0.000000	0.000000	1
36	0.200000	0.160000	0.002305	-0.000000	0.000000	1
36	0.200000	0.180000	0.002306	-0.000000	0.000000	1
36	0.200000	0.200000	0.002305	-0.000000	0.000000	1
36	0.200000	0.220000	0.002193	-0.000000	0.000000	1
36	0.200000	0.240000	0.001783	-0.000000	0.000000	1
36	0.200000	0.260000	0.001758	-0.000000	0.000000	1
36	0.200000	0.280000	0.001684	-0.000000	0.000000	1
36	0.200000	0.300000	0.001607	-0.000000	0.000000	1
36	0.200000	0.320000	0.001636	-0.000000	0.000000	1
36	0.200000	0.340000	0.001875	-0.000000	0.000000	1
36	0.200000	0.360000	0.002180	-0.000000	0.000000	1
36	0.200000	0.380000	0.002265	-0.000000	0.000000	1
36	0.200000	0.400000	0.002215	-0.000000	0.000000	1
36	0.200000	0.420000	0.001969	-0.000000	0.000000	1
36	0.200000	0.440000	0.001967	-0.000000	0.000000	1
36	0.200000	0.460000	0.001970	-0.000000	0.000000	1
36	0.200000	0.480000	0.001958	-0.000000	0.000000	1
36	0.200000	0.500000	0.001944	-0.000000	0.000000	1
36	0.200000	0.520000	0.001994	-0.000000	0.000000	1
36	0.200000	0.540000	0.002055	-0.000000	0.000000	1
36	0.200000	0.560000	0.001968	-0.000000	0.000000	1
36	0.200000	0.580000	0.001941	-0.000000	0.000000	1
36	0.200000	0.600000	0.001988	-0.000000	0.000000	1
36	0.200000	0.620000	0.001998	-0.000000	0.000000	1
36	0.200000	0.640000	0.002021	-0.000000	0.000000	1
36	0.200000	0.660000	0.002012	-0.000000	0.000000	1
36	0.200000	0.680000	0.002018	-0.000000	0.000000	1
36	0.200000	0.700000	0.002090	-0.000000	0.000000	1
36	0.200000	0.720000	0.002116	-0.000000	0.000000	1
36	0.200000	0.740000	0.002007	-0.000000	0.000000	1
36	0.200000	0.760000	0.001973	-0.000000	0.000000	1
36	0.200000	0.780000	0.001986	-0.000000	0.000000	1
36	0.200000	0.800000	0.002001	-0.000000	0.000000	1
36	0.200000	0.820000	0.002006	-0.000000	0.000000	1
36	0.200000	0.840000	0.002018	-0.000000	0.000000	1
36	0.200000	0.860000	0.002027	-0.000000	0.000000	1
36	0.200000	0.880000	0.001995	-0.000000	0.000000	1
36	0.200000	0.900000	0.001972	-0.000000	0.000000	1
36	0.200000	0.920000	0.001993	-0.000000	0.000000	1
36	0.200000	0.940000	0.001994	-0.000000	0.000000	1
36	0.200000	0.960000	0.002221	-0.000000	0.000000	1
36	0.200000	0.980000	0.002810	-0.000000	0.000000	1
36	0.200000	1.000000	0.002991	-0.000000	0.000000	1
36	0.200000	1.020000	0.002848	-0.000000	0.000000	1
36	0.200000	1.040000	0.002228	-0.000000	0.000000	1
36	0.200000	1.060000	0.002022	-0.000000	0.000000	1
36	0.200000	1.080000	0.001998	-0.000000	0.000000	1
36	0.200000	1.100000	0.002004	-0.000000	0.000000	1
36	0.200000	1.120000	0.002041	-0.000000	0.000000	1
36	0.200000	1.140000	0.002029	-0.000000	0.000000	1
36	0.200000	1.160000	0.001993	-0.000000	0.000000	1
36	0.200000	1.180000	0.001979	-0.000000	0.000000	1
36	0.200000	1.200000	0.002005	-0.000000	0.000000	1
36	0.200000	1.220000	0.002055	-0.000000	0.000000	1
36	0.200000	1.240000	0.002063	-0.000000	0.000000	1
36	0.200000	1.260000	0.002024	-0.000000	0.000000	1
36	0.200000	1.280000	0.001995	-0.000000	0.000000	1
36	0.200000	1.300000	0.001969	-0.000000	0.000000	1
36	0.200000	1.320000	0.001988	-0.000000	0.000000	1
36	0.200000	1.340000	0.002029	-0.000000	0.000000	1
36	0.200000	1.360000	0.002046	-0.000000	0.000000	1
36	0.200000	1.380000	0.002039	-0.000000	0.000000	1
36	0.200000	1.400000	0.002019	-0.000000	0.000000	1
36	0.200000	1.420000	0.002010	-0.000000	0.000000	1
36	0.200000	1.440000	0.002043	-0.000000	0.000000	1
36	0.200000	1.460000	0.002093	-0.000000	0.000000	1
36	0.200000	1.480000	0.002142	-0.000000	0.000000	1
36	0.200000	1.500000	0.002150	-0.000000	0.000000	1
36	0.200000	1.520000	0.002115	-0.000000	0.000000	1
36	0.200000	1.540000	0.002091	-0.000000	0.000000	1
36	0.200000	1.560000	0.002103	-0.000000	0.000000	1
36	0.200000	1.580000	0.002169	-0.000000	0.000000	1
36	0.200000	1.600000	0.000000	-0.000000	0.000000	1
36	0.200000	1.620000	0.000000	-0.000000	0.000000	1
36	0.200000	1.640000	0.000000	-0.000000	0.000000	1
36	0.200000	1.660000	0.000000	-0.000000	0.000000	1
36	0.200000	1.680000	0.000000	-0.000000	0.000000	1
36	0.200000	1.700000	0.000000	-0.000000	0.000000	1
36	0.200000	1.720000	0.000000	-0.000000	0.000000	1
36	0.200000	1.740000	0.000000	-0.000000	0.000000	1
36	0.200000	1.760000	0.000000	-0.000000	0.000000	1
36	0.200000	1.780000	0.000000	-0.000000	0.000000	1
36	0.200000	1.800000	0.000000	-0.000000	0.000000	1
36	0.200000	1.820000	0.000000	-0.000000	0.000000	1
36	0.200000	1.840000	0.000000	-0.000000	0.000000	1
36	0.200000	1.860000	0.000000	-0.000000	0.000000	1
36	0.200000	1.880000	0.000000	-0.000000	0.000000	1
36	0.200000	1.900000	0.000000	-0.000000	0.000000	1
36	0.200000	1.920000	0.000000	-0.000000	0.000000	1
36	0.200000	1.940000	0.000000	-0.000000	0.000000	1
36	0.200000	1.960000	0.000000	-0.000000	0.000000	1
36	0.200000	1.980000	0.000000	-0.000000	0.000000	1
36	0.200000	2.000000	0.000000	-0.000000	0.000000	1
36	0.200000	2.020000	0.000000	-0.000000	0.000000	1
36	0.200000	2.040000	0.000000	-0.000000	0.000000	1
36	0.200000	2.060000	0.000000	-0.000000	0.000000	1
36	0.200000	2.080000	0.000000	-0.000000	0.000000	1
36	0.200000	2.100000	0.000000	-0.000000	0.000000	1
36	0.200000	2.120000	0.000000	-0.000000	0.000000	1
36	0.200000	2.140000	0.000000	-0.000000	0.000000	1
36	0.200000	2.160000	0.000000	-0.000000	0.000000	1
36	0.200000	2.180000	0.000000	-0.000000	0.000000	1
36	0.200000	2.200000	0.000000	-0.000000	0.000000	1
36	0.200000	2.220000	0.000000	-0.000000	0.000000	1
36	0.200000	2.240000	0.000000	-0.000000	0.000000	1
36	0.200000	2.260000	0.000000	-0.000000	0.000000	1
36	0.200000	2.280000	0.000000	-0.000000	0.000000	1
36	0.200000	2.300000	0.000000	-0.000000	0.000000	1
36	0.200000	2.320000	0.000000	-0.000000	0.000000	1
36	0.200000	2.340000	0.000000	-0.000000	0.000000	1
36	0.200000	2.360000	0.000000	-0.000000	0.000000	1
36	0.200000	2.380000	0.000000	-0.000000	0.000000	1
36	0.200000	2.400000	0.000000	-0.000000	0.000000	1
36	0.200000	2.420000	0.000000	-0.000000	0.000000	1
36	0.200000	2.440000	0.000000	-0.000000	0.000000	1
36	0.200000	2.460000	0.000000	-0.000000	0.000000	1
36	0.200000	2.480000	0.000000	-0.000000	0.000000	1
36	0.200000	2.500000	0.000000	-0.000000	0.000000	1
36	0.200000	2.520000	0.000000	-0.000000	0.000000	1
36	0.200000	2.540000	0.000000	-0.000000	0.000000	1
36	0.200000	2.560000	0.000000	-0.000000	0.000000	1
36	0.200000	2.580000	0.000000	-0.000000	0.000000	1
36	0.200000	2.600000	0.000000	-0.000000	0.000000	1
36	0.200000	2.620000	0.000000	-0.000000	0.000000	1
36	0.200000	2.640000	0.000000	-0.000000	0.000000	1
36	0.200000	2.660000	0.000000	-0.000000	0.000000	1
36	0.200000	2.680000	0.000000	-0.000000	0.000000	1
36	0.200000	2.700000	0.000000	-0.000000	0.000000	1
36	0.200000	2.720000	0.000000	-0.000000	0.000000	1
36	0.200000	2.740000	0.000000	-0.000000	0.000000	1
36	0.200000	2.760000	0.000000	-0.000000	0.000000	1
36	0.200000	2.780000	0.000000	-0.000000	0.000000	1
36	0.200000	2.800000	0.000000	-0.000000	0.000000	1
36	0.200000	2.820000	0.000000	-0.000000	0.000000	1
36	0.200000	2.840000	0.000000	-0.000000	0.000000	1
36	0.200000	2.860000	0.000000	-0.000000	0.000000	1
36	0.200000	2.880000	0.000000	-0.000000	0.000000	1
36	0.200000	2.900000	0.000000	-0.000000	0.000000	1
36	0.200000	2.920000	0.000000	-0.000000	0.000000	1
36	0.200000	2.940000	0.000000	-0.000000	0.000000	1
36	0.200000	2.960000	0.000000	-0.000000	0.000000	1
36	0.200000	2.980000	0.000000	-0.000000	0.000000	1
36	0.200000	3.000000	0.000000	-0.000000	0.000000	1
36	0.200000	3.020000	0.000000	-0.000000	0.000000	1
36	0.200000	3.040000	0.000000	-0.000000	0.000000	1
36	0.200000	3.060000	0.000000	-0.000000	0.000000	1
36	0.200000	3.080000	0.000000	-0.000000	0.000000	1
36	0.200000	3.100000	0.000000	-0.000000	0.000000	1
36	0.200000	3.120000	0.000000	-0.000000	0.000000	1
36	0.200000	3.140000	0.000000	-0.000000	0.000000	1
36	0.200000	3.160000	0.000000	-0.000000	0.000000	1
36	0.200000	3.180000	0.000000	-0.000000	0.000000	1
36	0.200000	3.200000	0.000000	-0.000000	0.000000	1
36	0.200000	3.220000	0.000000	-0.000000	0.000000	1
36	0.200000	3.240000	0.000000	-0.000000	0.000000	1
36	0.200000	3.260000	0.000000	-0.000000	0.000000	1
36	0.200000	3.280000	0.000000	-0.000000	0.000000	1
36	0.200000	3.300000	0.000000	-0.000000	0.000000	1
36	0.200000	3.320000	0.000000	-0.000000	0.000000	1
36	0.200000	3.340000	0.000000	-0.000000	0.000000	1
36	0.200000	3.360000	0.000000	-0.000000	0.000000	1
36	0.200000	3.380000	0.000000	-0.000000	0.000000	1
36	0.200000	3.400000	0.000000	-0.000000	0.000000	1
36	0.200000	3.420000	0.000000	-0.000000	0.000000	1
36	0.200000	3.440000	0.000000	-0.000000	0.000000	1
36	0.200000	3.460000	0.000000	-0.000000	0.000000	1
36	0.200000	3.480000	0.000000	-0.000000	0.000000	1
36	0.200000	3.500000	0.000000	-0.000000	0.000000	1
36	0.200000	3.520000	0.000000	-0.000000	0.000000	1
36	0.200000	3.540000	0.000000	-0.000000	0.000000	1
36	0.200000	3.560000	0.000000	-0.000000	0.000000	1
36	0.200000	3.580000	0.000000	-0.000000	0.000000	1
36	0.200000	3.600000	0.000000	-0.000000	0.000000	1
36	0.200000	3.620000	0.000000	-0.000000	0.000000	1
36	0.200000	3.640000	0.000000	-0.000000	0.000000	1
36	0.200000	3.660000	0.000000	-0.000000	0.000000	1
36	0.200000	3.680000	0.000000	-0.000000	0.000000	1
36	0.200000	3.700000	0.000000	-0.000000	0.000000	1
36	0.200000	3.720000	0.000000	-0.000000	0.000000	1
36	0.200000	3.740000	0.000000	-0.000000	0.000000	1
36	0.200000	3.760000	0.000000	-0.000000	0.000000	1
36	0.200000	3.780000	0.000000	-0.000000	0.000000	1
36	0.200000	3.800000	0.000000	-0.000000	0.000000	1
36	0.200000	3.820000	0.000000	-0.000000	0.000000	1
36	0.200000	3.840000	0.000000	-0.000000	0.000000	1
36	0.200000	3.860000	0.000000	-0.000000	0.000000	1
36	0.200000	3.880000	0.000000	-0.000000	0.000000	1
36	0.200000	3.900000	0.000000	-0.000000	0.000000	1
36	0.200000	3.920000	0.000000	-0.000000	0.000000	1
36	0.200000	3.940000	0.000000	-0.000000	0.000000	1
36	0.200000	3.960000	0.000000	-0.000000	0.000000	1
36	0.200000	3.980000	0.000000	-0.000000	0.000000	1
36	0.300000	0.000000	0.000000	-0.000000	0.000000	1
36	0.300000	0.020000	0.000000	-0.000000	0.000000	1
36	0.300000	0.040000	0.000000	-0.000000	0.000000	1
36	0.300000	0.060000	0.000000	-0.000000	0.000000	1
36	0.300000	0.080000	0.000000	-0.000000	0.000000	1
36	0.300000	0.100000	0.002310	-0.000000	0.000000	1
36	0.300000	0.120000	0.002312	-0.000000	0.000000	1
36	0.300000	0.140000	0.002314	-0.000000	0.000000	1
36	0.300000	0.160000	0.002315	-0.000000	0.000000	1
36	0.300000	0.180000	0.002316	-0.000000	0.000000	1
36	0.300000	0.200000	0.002316	-0.000000	0.000000	1
36	0.300000	0.220000	0.002199	-0.000000	0.000000	1
36	0.300000	0.240000	0.001773	-0.000000	0.000000	1
36	0.300000	0.260000	0.001748	-0.000000	0.000000	1
36	0.300000	0.280000	0.001677	-0.000000	0.000000	1
36	0.300000	0.300000	0.001605	-0.000000	0.000000	1
36	0.300000	0.320000	0.001638	-0.000000	0.000000	1
36	0.300000	0.340000	0.001879	-0.000000	0.000000	1
36	0.300000	0.360000	0.002187	-0.000000	0.000000	1
36	0.300000	0.380000	0.002273	-0.000000	0.000000	1
36	0.300000	0.400000	0.002223	-0.000000	0.000000	1
36	0.300000	0.420000	0.001978	-0.000000	0.000000	1
36	0.300000	0.440000	0.001975	-0.000000	0.000000	1
36	0.300000	0.460000	0.001978	-0.000000	0.000000	1
36	0.300000	0.480000	0.001957	-0.000000	0.000000	1
36	0.300000	0.500000	0.001931	-0.000000	0.000000	1
36	0.300000	0.520000	0.001981	-0.000000	0.000000	1
36	0.300000	0.540000	0.002051	-0.000000	0.000000	1
36	0.300000	0.560000	0.001968	-0.000000	0.000000	1
36	0.300000	0.580000	0.001941	-0.000000	0.000000	1
36	0.300000	0.600000	0.001988	-0.000000	0.000000	1
36	0.300000	0.620000	0.001998	-0.000000	0.000000	1
36	0.300000	0.640000	0.002019	-0.000000	0.000000	1
36	0.300000	0.660000	0.002009	-0.000000	0.000000	1
36	0.300000	0.680000	0.002017	-0.000000	0.000000	1
36	0.300000	0.700000	0.002090	-0.000000	0.000000	1
36	0.300000	0.720000	0.002114	-0.000000	0.000000	1
36	0.300000	0.740000	0.001998	-0.000000	0.000000	1
36	0.300000	0.760000	0.001959	-0.000000	0.000000	1
36	0.300000	0.780000	0.001976	-0.000000	0.000000	1
